865	116	101438	0	
441	305	101554	0	
563	308	101791	0	
407	6	102099	0	
1100	197	102076	0	
1252	16	102110	0	
641	110	102031	0	
2267	47	101917	0	
581	13	101964	0	
332	34	101874	0	
158	133	101908	0	
770	389	101985	0	
409	128	102374	0	
281	104	102374	0	
626	84	102072	0	
2706	472	101923	0	
761	80	102272	0	
578	84	102299	0	
2224	107	102309	0	
192	129	102309	0	
169	5	102309	0	
2806	7	102004	0	
116	25	102011	0	
1066	94	101964	0	
433	66	102058	0	
610	27	101634	0	
1465	17	101594	0	
232	65	101611	0	
625	78	101642	0	
10	114	101720	0	
1160	36	101713	0	
1425	314	101728	0	
442	24	101993	0	
34	182	102017	0	
6	305	102199	0	
76	19	102199	0	
1458	208	102116	0	
129	130	102324	0	
161	51	102324	0	
81	85	102375	0	
274	310	102322	0	
569	61	102322	0	
1210	50	102316	0	
10	18	102366	0	
600	9	102348	0	
409	67	102357	0	
1606	64	102188	0	
2778	15	101939	0	
1327	39	101853	0	
339	84	101892	0	
25	191	101976	0	
1788	4	102096	0	
1223	126	101859	0	
2362	88	101613	0	
296	197	101701	0	
890	131	101877	0	
505	142	102008	0	
834	281	102077	0	
42	23	102358	0	
1328	69	102341	0	
817	119	102177	0	
2714	120	102005	0	
105	100	102125	0	
89	27	102225	0	
10	170	102252	0	
2216	29	102192	0	
481	63	102221	0	
10	91	102284	0	
224	163	102213	0	
1106	101	102124	0	
1513	233	102177	0	
305	73	102177	0	
155	20	102250	0	
160	13	102199	0	
10	89	102212	0	
271	69	102301	0	
121	39	102370	0	
417	20	102370	0	
946	175	102349	0	
465	67	102290	0	
273	26	102357	0	
353	139	102383	0	
205	18	102383	0	
2811	82	102019	0	
997	38	102036	0	
417	1	102074	0	
1058	119	101955	0	
561	8	101974	0	
153	108	101982	0	
345	138	102090	0	
434	39	102087	0	
59	21	102126	0	
961	30	101916	0	
1135	175	101859	0	
1259	101	101944	0	
691	218	101982	0	
404	156	102200	0	
89	33	102356	0	
130	404	102389	0	
301	300	102389	0	
425	60	102078	0	
1008	50	101980	0	
246	50	102030	0	
1965	18	101760	0	
85	158	101778	0	
169	432	101936	0	
353	14	102368	0	
245	88	102102	0	
1185	261	101912	0	
166	283	102173	0	
277	9	102173	0	
1121	50	102144	0	
479	28	102124	0	
179	74	102152	0	
1098	268	102169	0	
855	28	102145	0	
481	42	102173	0	
1589	74	102179	0	
297	389	102193	0	
313	98	102193	0	
472	67	102291	0	
794	34	102214	0	
2378	40	102180	0	
871	77	102141	0	
1217	295	102189	0	
586	85	102103	0	
344	285	102188	0	
315	32	102188	0	
120	228	102109	0	
865	14	102337	0	
314	233	102327	0	
345	186	102327	0	
933	16	102183	0	
508	8	102199	0	
2389	123	102039	0	
1694	155	102038	0	
833	35	102166	0	
425	39	102201	0	
290	75	102134	0	
513	45	102209	0	
289	7	102254	0	
290	50	102101	0	
681	52	102151	0	
10	78	102203	0	
1520	127	101926	0	
296	2	102053	0	
1058	53	101740	0	
2113	95	101673	0	
249	114	101768	0	
10	27	101882	0	
937	196	101841	0	
56	37	102037	0	
129	63	102074	0	
4010	12	101701	0	
82	16	101713	0	
2481	179	101482	0	
10	20	101661	0	
1824	67	101190	0	
512	19	101257	0	
522	22	101162	0	
1354	8	101044	0	
184	17	101052	0	
1067	61	100985	0	
1496	48	100783	0	
56	33	100831	0	
842	339	100816	0	
1558	1	101117	0	
1212	94	101017	0	
184	96	101111	0	
282	205	101172	0	
88	38	101377	0	
257	237	101415	0	
618	54	101652	0	
730	33	101564	0	
707	62	101507	0	
1136	8	101508	0	
192	284	101516	0	
425	55	101800	0	
157	2	101804	0	
457	9	101806	0	
241	35	101815	0	
241	58	101850	0	
354	73	101747	0	
393	163	101820	0	
1609	30	101567	0	
342	10	101597	0	
617	68	101400	0	
2938	449	101387	0	
1429	113	101727	0	
533	8	101840	0	
1106	13	101813	0	
97	5	101826	0	
754	28	101755	0	
152	15	101783	0	
137	294	101798	0	
2556	59	101767	0	
764	11	101826	0	
244	134	101837	0	
354	29	101787	0	
168	110	101816	0	
217	42	101926	0	
666	125	101900	0	
649	112	102025	0	
2130	54	102022	0	
536	25	101967	0	
2602	392	101633	0	
2337	146	101734	0	
1441	129	101568	0	
201	216	101697	0	
233	286	101913	0	
10	43	102199	0	
152	32	102242	0	
698	58	102244	0	
145	121	102302	0	
1492	99	102172	0	
168	95	102172	0	
3385	24	101900	0	
192	200	101924	0	
2290	74	101796	0	
249	21	101870	0	
161	135	101891	0	
194	566	101769	0	
241	57	102335	0	
1724	67	102375	0	
64	133	102108	0	
236	70	102241	0	
214	22	102311	0	
253	34	102333	0	
262	123	102367	0	
995	2	102256	0	
446	70	102225	0	
1306	9	102184	0	
464	116	102193	0	
266	49	102242	0	
10	99	102291	0	
863	52	102390	0	
1219	88	102195	0	
1880	57	102239	0	
297	101	102281	0	
753	24	102382	0	
169	230	102382	0	
1850	22	102047	0	
2129	80	101858	0	
1290	447	101907	0	
777	262	102264	0	
535	115	102185	0	
372	47	102300	0	
1020	16	101969	0	
732	93	101898	0	
1477	209	101971	0	
344	105	102180	0	
43	154	102285	0	
289	48	101862	0	
164	18	101910	0	
1658	4	101863	0	
817	31	101717	0	
313	203	101748	0	
139	57	101951	0	
176	50	101912	0	
545	116	101962	0	
882	40	101969	0	
48	4	102009	0	
642	28	101982	0	
873	37	102010	0	
498	4	101652	0	
216	116	101656	0	
109	248	101772	0	
208	78	102020	0	
81	31	102098	0	
178	59	102056	0	
96	58	102115	0	
801	74	102173	0	
370	99	102162	0	
409	67	102261	0	
313	17	102328	0	
2034	185	102057	0	
166	12	102242	0	
362	10	102061	0	
2164	11	101958	0	
309	39	101969	0	
1106	61	101964	0	
137	27	102025	0	
1234	130	102015	0	
786	223	102104	0	
193	23	102327	0	
113	319	102350	0	
970	36	102249	0	
24	25	102285	0	
1978	43	102037	0	
1562	98	101940	0	
288	206	102038	0	
369	242	102244	0	
137	26	102244	0	
65	65	102270	0	
162	53	102302	0	
763	88	102355	0	
287	349	102218	0	
1319	141	102113	0	
1272	72	102131	0	
2106	129	101914	0	
802	495	101994	0	
1161	119	101914	0	
416	1	102033	0	
1210	80	101905	0	
3881	2	101521	0	
10	54	101523	0	
3065	22	101430	0	
1817	53	101241	0	
657	157	101155	0	
42	37	101312	0	
17	205	101349	0	
992	5	101348	0	
232	4	101353	0	
378	22	101161	0	
208	100	101183	0	
1602	97	101206	0	
48	105	101303	0	
1316	16	101298	0	
1492	55	101247	0	
650	54	101173	0	
340	26	101227	0	
1233	53	101216	0	
745	23	101188	0	
1018	36	101110	0	
24	16	101146	0	
554	9	101162	0	
418	217	100991	0	
72	87	101208	0	
474	26	101295	0	
203	65	101321	0	
89	125	101386	0	
857	144	101377	0	
470	24	101500	0	
1442	21	101471	0	
893	271	101274	0	
1689	94	101473	0	
218	9	101567	0	
26	68	101576	0	
785	75	101514	0	
401	19	101531	0	
489	22	101550	0	
220	177	101572	0	
137	347	101749	0	
226	23	101911	0	
153	147	101934	0	
2354	285	101886	0	
246	183	102171	0	
42	47	102354	0	
957	492	102214	0	
854	43	102171	0	
129	17	102214	0	
954	25	102053	0	
2901	154	101912	0	
338	223	102066	0	
1137	47	102250	0	
2626	247	102111	0	
3985	29	101956	0	
1961	37	101611	0	
43	10	101648	0	
407	170	101658	0	
2171	295	101511	0	
4487	41	101277	0	
491	264	101318	0	
89	46	101582	0	
1474	62	101583	0	
169	56	101608	0	
1145	278	101538	0	
658	184	101816	0	
817	73	101784	0	
938	19	101772	0	
177	241	101791	0	
581	619	101966	0	
2331	22	101905	0	
2837	62	101507	0	
673	185	101540	0	
489	49	101725	0	
105	36	101696	0	
407	265	101732	0	
353	95	101997	0	
610	366	101996	0	
584	80	102362	0	
2034	499	102258	0	
90	281	102258	0	
801	98	102202	0	
201	131	102300	0	
696	67	102261	0	
601	22	102328	0	
698	51	102325	0	
421	361	102242	0	
178	768	102242	0	
554	20	102242	0	
1345	88	101991	0	
124	52	101712	0	
10	55	101764	0	
150	47	101819	0	
554	344	101866	0	
89	5	102210	0	
1065	72	102173	0	
1109	45	102214	0	
761	56	102237	0	
48	126	102293	0	
537	69	102158	0	
1602	16	101993	0	
706	41	101996	0	
1670	119	101994	0	
1172	49	102050	0	
1079	7	101847	0	
242	3	101590	0	
80	9	101593	0	
685	90	101602	0	
319	3	101528	0	
283	127	101531	0	
744	20	101603	0	
2149	59	101306	0	
326	262	101365	0	
136	46	101627	0	
802	85	101641	0	
625	311	101726	0	
2098	75	101761	0	
371	71	101660	0	
407	30	101731	0	
481	62	101761	0	
202	128	101531	0	
96	74	101659	0	
62	39	101733	0	
399	17	101772	0	
866	91	101706	0	
254	214	101797	0	
84	57	102011	0	
1251	144	102023	0	
61	39	102167	0	
405	47	102104	0	
697	90	102151	0	
207	56	102114	0	
643	31	102170	0	
607	23	102175	0	
816	268	102140	0	
3268	113	101919	0	
432	215	102032	0	
1074	192	102139	0	
416	9	102331	0	
634	277	102224	0	
1161	143	102199	0	
641	106	102299	0	
1681	166	102087	0	
216	76	102253	0	
802	87	102265	0	
233	44	102352	0	
208	49	102332	0	
2118	1	102222	0	
23	22	102223	0	
793	18	102245	0	
258	43	102190	0	
1897	57	102208	0	
586	215	102081	0	
376	53	102296	0	
458	14	102297	0	
89	29	102311	0	
249	1	102340	0	
1434	13	102219	0	
10	35	102232	0	
392	166	102233	0	
57	25	102399	0	
2322	36	102276	0	
329	2	102312	0	
1002	26	102206	0	
1889	50	102104	0	
184	170	102154	0	
113	40	102324	0	
514	81	102226	0	
1129	304	102281	0	
1113	100	102204	0	
721	87	102304	0	
874	32	102366	0	
137	163	102398	0	
221	9	102160	0	
454	63	102169	0	
1089	309	102196	0	
241	114	102196	0	
1770	92	102216	0	
192	237	102308	0	
2378	198	102173	0	
649	149	102306	0	
1177	135	102274	0	
506	26	102274	0	
337	147	102168	0	
169	27	102315	0	
234	165	102342	0	
225	31	102342	0	
145	235	102373	0	
61	35	102373	0	
586	14	102262	0	
1264	118	102155	0	
485	105	102249	0	
396	12	102354	0	
267	25	102366	0	
2845	5	101969	0	
118	235	101974	0	
345	78	102209	0	
938	36	102213	0	
729	63	102228	0	
400	58	102291	0	
2066	58	102251	0	
344	239	102309	0	
337	71	102287	0	
657	2	102358	0	
198	8	102338	0	
1654	103	102283	0	
225	96	102386	0	
721	14	102357	0	
563	41	102320	0	
327	19	102361	0	
136	9	102380	0	
415	182	102389	0	
597	41	102332	0	
57	133	102373	0	
1122	70	102246	0	
305	142	102316	0	
1545	29	102228	0	
513	18	102257	0	
433	312	102181	0	
20	414	102181	0	
310	82	102181	0	
73	87	102263	0	
169	43	102350	0	
1002	43	102312	0	
1627	49	102229	0	
543	9	102278	0	
57	90	102287	0	
25	126	102377	0	
258	42	102377	0	
418	52	102090	0	
225	272	102142	0	
1274	87	102063	0	
225	353	102150	0	
514	343	101923	0	
89	1	102266	0	
361	30	102267	0	
837	34	102124	0	
214	37	102158	0	
268	155	102195	0	
577	36	102294	0	
209	96	102330	0	
314	79	102330	0	
289	50	102252	0	
6	2	102302	0	
162	387	102304	0	
122	624	102304	0	
90	16	102304	0	
3631	71	102037	0	
340	18	102001	0	
2186	119	101906	0	
953	120	101807	0	
1625	17	101795	0	
689	7	101674	0	
1297	23	101616	0	
1629	66	101545	0	
718	11	101611	0	
369	71	101595	0	
1721	4	101602	0	
209	184	101606	0	
626	104	101760	0	
368	38	101864	0	
145	1	101902	0	
626	105	101731	0	
465	50	101836	0	
162	53	101825	0	
129	49	101878	0	
205	380	101927	0	
897	3	102275	0	
614	296	102278	0	
698	66	102239	0	
472	47	102305	0	
706	81	102060	0	
1186	3	102026	0	
80	297	102029	0	
1018	12	102239	0	
2233	162	101993	0	
601	102	102043	0	
897	69	102055	0	
10	139	102124	0	
2249	12	102092	0	
1801	321	102048	0	
2119	108	102292	0	
485	17	102354	0	
929	31	102293	0	
1834	1	102301	0	
2569	23	102014	0	
1153	45	101905	0	
2009	28	101803	0	
496	1	101831	0	
225	164	101832	0	
3242	105	101677	0	
937	168	101712	0	
200	163	101880	0	
1474	176	101944	0	
2506	201	101999	0	
1210	28	102131	0	
513	21	102074	0	
1186	169	102036	0	
416	188	102205	0	
299	58	102393	0	
2280	21	102164	0	
729	164	102185	0	
378	94	102257	0	
2721	45	102148	0	
913	13	102170	0	
697	5	102148	0	
3197	88	101496	0	
3041	52	101460	0	
290	80	101417	0	
513	109	101497	0	
970	168	101517	0	
385	199	101685	0	
3138	48	101568	0	
753	14	101577	0	
10	3	101591	0	
1376	57	101512	0	
841	123	101207	0	
873	84	100996	0	
520	159	101080	0	
589	65	101223	0	
360	126	101288	0	
8	198	101414	0	
1138	105	101363	0	
3762	91	101254	0	
528	69	101345	0	
426	131	101391	0	
168	20	101522	0	
1235	344	101462	0	
529	153	101772	0	
649	148	101925	0	
650	96	102005	0	
1465	248	102079	0	
1753	85	102263	0	
112	36	102348	0	
1524	74	102162	0	
991	64	102120	0	
1354	123	101936	0	
1224	168	101886	0	
1569	47	101899	0	
1417	226	101891	0	
529	13	102093	0	
225	110	102106	0	
1226	5	102105	0	
545	18	102066	0	
185	8	102084	0	
1818	9	101961	0	
545	41	101970	0	
401	9	102011	0	
119	151	101898	0	
34	70	102049	0	
1131	207	101977	0	
721	110	102184	0	
1505	324	102009	0	
105	90	102333	0	
2738	39	102249	0	
296	42	102093	0	
561	22	102135	0	
538	112	102131	0	
25	43	102243	0	
49	131	102286	0	
434	143	102286	0	
185	80	102286	0	
105	83	102366	0	
1506	65	102082	0	
81	61	102147	0	
1074	50	102181	0	
377	52	102231	0	
1866	399	102160	0	
27	136	102160	0	
871	2	102270	0	
239	374	102272	0	
64	12	102272	0	
446	74	102284	0	
2137	11	102116	0	
1929	30	101882	0	
96	27	101912	0	
443	24	101884	0	
953	80	101820	0	
289	166	101900	0	
449	50	102066	0	
1394	28	101842	0	
657	361	101870	0	
2517	117	101824	0	
197	60	101941	0	
1370	150	101851	0	
321	19	102001	0	
762	195	101980	0	
344	65	102175	0	
1600	111	101402	0	
1057	190	101405	0	
899	82	101525	0	
49	254	101607	0	
9	97	101861	0	
624	71	101958	0	
514	73	101939	0	
513	44	102012	0	
161	36	102056	0	
514	33	102018	0	
762	2	102005	0	
440	140	102007	0	
1699	39	101810	0	
1056	1	101788	0	
136	92	101789	0	
529	157	101881	0	
409	17	101947	0	
473	195	101964	0	
2394	36	101991	0	
136	62	102027	0	
522	32	102073	0	
169	100	102105	0	
465	23	102205	0	
266	5	102200	0	
10	61	102205	0	
375	92	102266	0	
417	20	102358	0	
123	9	102096	0	
2032	49	102041	0	
881	38	102067	0	
1769	128	101808	0	
256	112	101936	0	
1202	305	102026	0	
290	4	102331	0	
144	31	102291	0	
521	106	102322	0	
241	18	102322	0	
866	56	102295	0	
208	24	102351	0	
281	28	102102	0	
10	159	102130	0	
216	102	102289	0	
1466	166	102336	0	
713	138	102253	0	
640	22	102391	0	
322	129	102315	0	
73	70	102315	0	
1329	13	102270	0	
1514	114	102191	0	
43	124	102305	0	
895	56	102232	0	
2598	224	102081	0	
313	21	102305	0	
122	6	102326	0	
978	18	102223	0	
737	68	102194	0	
265	46	102262	0	
401	266	102308	0	
268	230	102241	0	
2967	57	102057	0	
240	91	102072	0	
4538	113	101373	0	
640	102	101486	0	
1346	186	101106	0	
1003	37	101245	0	
319	60	101282	0	
273	26	101342	0	
298	75	101368	0	
2284	70	101247	0	
656	21	101276	0	
728	12	101269	0	
81	271	101281	0	
73	47	101552	0	
2362	430	101297	0	
1161	117	101703	0	
10	25	101820	0	
279	62	101845	0	
86	156	101853	0	
454	3	102009	0	
377	10	102012	0	
1634	44	101918	0	
2385	75	101525	0	
1144	217	101514	0	
198	159	101731	0	
1096	32	101831	0	
1799	37	101731	0	
1298	89	101699	0	
1097	73	101740	0	
545	145	101616	0	
1258	19	101701	0	
929	70	101635	0	
1617	58	101544	0	
1257	9	101591	0	
850	24	101518	0	
144	1	101542	0	
466	54	101401	0	
42	420	101455	0	
18	173	101875	0	
63	95	102048	0	
425	95	102143	0	
49	253	102238	0	
130	9	102238	0	
9	36	102247	0	
248	92	102104	0	
145	10	102196	0	
225	291	102206	0	
153	55	102206	0	
274	197	102261	0	
513	43	102181	0	
978	216	102174	0	
51	219	102390	0	
1279	30	102247	0	
345	190	102277	0	
105	146	102277	0	
1802	177	101651	0	
345	190	101828	0	
722	22	101937	0	
1129	56	101799	0	
113	150	101855	0	
1033	99	101701	0	
610	253	101644	0	
384	81	101897	0	
65	99	101978	0	
722	36	101918	0	
120	463	101954	0	
1366	19	101607	0	
125	31	101626	0	
1595	223	101467	0	
648	289	101690	0	
121	228	101851	0	
1202	20	101853	0	
544	30	101873	0	
491	293	101751	0	
13	71	102044	0	
759	143	102115	0	
301	48	101766	0	
612	45	101814	0	
602	12	101642	0	
957	539	101586	0	
144	36	102125	0	
345	30	102161	0	
167	63	102191	0	
562	39	102124	0	
122	254	102163	0	
336	131	102163	0	
1435	99	102088	0	
3182	14	101743	0	
2333	25	101601	0	
521	10	101626	0	
709	90	101443	0	
70	78	101533	0	
92	54	101611	0	
778	531	101592	0	
1831	73	102100	0	
2177	19	102070	0	
1145	298	102068	0	
80	82	102286	0	
2177	122	102199	0	
1595	291	102172	0	
1401	59	102133	0	
105	178	102192	0	
2682	104	102207	0	
761	107	102289	0	
1058	20	102270	0	
296	93	102290	0	
377	82	102383	0	
834	9	102279	0	
98	155	102288	0	
869	90	102224	0	
359	22	102314	0	
423	25	102038	0	
249	80	102063	0	
1009	3	102119	0	
2426	61	101939	0	
921	62	101841	0	
369	109	101903	0	
331	47	101987	0	
73	32	102034	0	
337	50	102066	0	
1586	187	102009	0	
1609	419	101916	0	
289	131	102335	0	
842	7	102291	0	
369	277	102298	0	
930	103	102213	0	
192	13	102316	0	
1890	25	102280	0	
1801	186	102237	0	
672	105	102237	0	
530	130	102181	0	
881	27	102235	0	
1585	18	102251	0	
593	16	102172	0	
561	14	102188	0	
177	17	102202	0	
746	16	101781	0	
240	23	101797	0	
730	44	101776	0	
617	123	101773	0	
528	101	101896	0	
842	55	101871	0	
1529	11	101633	0	
425	82	101496	0	
368	157	101578	0	
1034	40	101522	0	
456	38	101562	0	
386	66	101545	0	
837	7	101558	0	
108	85	101565	0	
89	42	101650	0	
432	88	101692	0	
1051	30	101748	0	
143	155	101778	0	
1858	17	101703	0	
990	102	101640	0	
1193	38	101699	0	
369	110	101737	0	
650	464	101807	0	
663	12	102220	0	
99	286	102232	0	
113	18	102232	0	
2746	17	101978	0	
1194	60	101690	0	
513	180	101706	0	
673	33	101825	0	
169	30	101858	0	
345	1	101888	0	
225	32	101889	0	
105	128	101921	0	
274	65	101974	0	
152	77	102039	0	
116	135	102116	0	
297	3	102251	0	
738	81	102215	0	
29	8	102296	0	
5	28	102304	0	
631	2	102332	0	
466	161	102300	0	
1082	188	102227	0	
1598	43	102072	0	
290	61	101983	0	
1640	195	101978	0	
569	1	102134	0	
190	38	102135	0	
548	19	102173	0	
3745	11	101509	0	
121	47	101520	0	
686	166	101207	0	
1077	6	101263	0	
211	25	101269	0	
57	3	101294	0	
251	256	101297	0	
183	16	101553	0	
802	178	101444	0	
496	42	101622	0	
2434	40	100868	0	
304	80	100908	0	
666	83	100958	0	
776	89	101041	0	
986	98	101045	0	
217	32	101143	0	
282	17	101054	0	
105	213	101071	0	
220	164	101284	0	
449	2	101448	0	
3898	212	101054	0	
870	23	101191	0	
818	4	101185	0	
552	223	101189	0	
73	1	101412	0	
233	107	101413	0	
194	46	101480	0	
337	11	101526	0	
313	308	101537	0	
1129	30	101677	0	
1409	185	101363	0	
1338	188	101501	0	
728	172	101689	0	
602	9	101814	0	
542	375	101780	0	
1612	30	102122	0	
1361	32	101990	0	
537	61	101767	0	
465	178	101828	0	
554	3	101822	0	
248	2	101825	0	
10	68	101827	0	
1250	25	101829	0	
656	121	101821	0	
529	241	101942	0	
9	28	102183	0	
40	154	102211	0	
1130	55	102308	0	
232	1	102302	0	
1922	31	102023	0	
1067	258	101912	0	
391	14	102129	0	
2930	264	102003	0	
10	247	102267	0	
1216	18	102177	0	
681	138	102195	0	
169	191	102333	0	
473	69	102291	0	
890	221	102324	0	
392	26	102324	0	
953	2	102120	0	
121	39	102122	0	
2978	114	102039	0	
209	203	102153	0	
753	155	102347	0	
28	35	102347	0	
110	91	102382	0	
225	20	102382	0	
473	19	102382	0	
27	47	102382	0	
1651	3	102251	0	
86	13	102254	0	
793	81	102180	0	
235	29	102261	0	
281	11	102290	0	
262	96	102263	0	
941	152	102359	0	
249	65	102318	0	
142	137	102383	0	
28	22	102383	0	
21	134	102383	0	
737	299	102295	0	
475	112	102295	0	
721	109	102250	0	
329	27	102359	0	
73	37	102386	0	
489	23	102386	0	
50	130	102386	0	
457	173	102316	0	
433	128	102316	0	
1268	225	102218	0	
1631	74	101944	0	
280	14	102018	0	
9	28	102032	0	
1833	50	101689	0	
320	54	101739	0	
320	29	101629	0	
682	2	101658	0	
394	83	101556	0	
1321	268	101603	0	
10	16	101871	0	
8	1	101887	0	
933	25	101652	0	
84	116	101677	0	
1485	27	101639	0	
3138	30	101431	0	
1057	220	101409	0	
124	112	101629	0	
249	47	101741	0	
311	62	101712	0	
297	333	101774	0	
412	113	102107	0	
951	63	102189	0	
123	58	102252	0	
197	80	102260	0	
472	450	102340	0	
405	70	102340	0	
25	79	102340	0	
1249	52	102179	0	
353	5	102231	0	
61	409	102236	0	
233	9	102236	0	
1678	200	102071	0	
212	46	102271	0	
281	65	102317	0	
313	1	102382	0	
567	98	102266	0	
4673	70	102166	0	
474	72	101987	0	
393	51	102059	0	
953	92	101953	0	
825	193	101968	0	
497	23	102161	0	
1250	70	102165	0	
273	34	102197	0	
937	69	102179	0	
1185	101	102153	0	
998	6	102219	0	
149	18	102225	0	
385	2	102243	0	
148	121	102245	0	
530	154	102098	0	
758	85	102252	0	
189	4	102151	0	
376	215	102155	0	
2799	220	102008	0	
464	50	102228	0	
105	45	102278	0	
393	73	102323	0	
1664	88	102201	0	
392	129	102289	0	
338	14	102168	0	
297	4	102182	0	
994	37	102130	0	
593	63	102167	0	
739	54	101823	0	
1217	125	101779	0	
353	1	101841	0	
752	6	101842	0	
309	203	101709	0	
880	52	101912	0	
226	8	101799	0	
358	30	101807	0	
36	115	101837	0	
33	204	101952	0	
369	63	102156	0	
360	90	102131	0	
418	120	102221	0	
722	136	102061	0	
1745	99	102109	0	
43	7	102208	0	
1698	242	102028	0	
1015	35	102229	0	
232	21	102264	0	
1546	307	102202	0	
264	18	102202	0	
641	21	102220	0	
67	132	102115	0	
1296	65	102152	0	
97	51	102217	0	
297	108	102268	0	
233	112	102376	0	
802	160	102309	0	
517	16	102261	0	
117	56	102277	0	
601	162	102333	0	
986	33	102311	0	
185	140	102344	0	
362	141	102333	0	
2625	53	102039	0	
217	152	102092	0	
1193	133	102207	0	
2655	134	102083	0	
73	197	102217	0	
449	17	102217	0	
153	74	102234	0	
114	52	102277	0	
361	125	102329	0	
1634	9	102222	0	
625	11	102181	0	
473	104	102192	0	
100	38	101919	0	
87	96	101957	0	
428	137	102053	0	
641	27	102140	0	
262	62	102167	0	
3597	131	101554	0	
94	4	101685	0	
290	178	101626	0	
856	107	101804	0	
1369	184	101606	0	
256	48	101790	0	
1050	141	101523	0	
112	24	101664	0	
2898	161	101461	0	
601	114	101622	0	
689	159	101432	0	
473	120	101591	0	
145	20	101711	0	
99	34	101698	0	
2016	56	101609	0	
113	130	101665	0	
257	20	101756	0	
1577	253	101562	0	
369	47	101732	0	
585	246	101779	0	
9	10	102025	0	
104	24	102035	0	
674	85	101999	0	
1122	173	101961	0	
10	5	102134	0	
503	4	102139	0	
322	108	102079	0	
96	161	102187	0	
140	35	102348	0	
568	51	102383	0	
1415	107	102092	0	
862	42	102199	0	
146	28	102008	0	
1945	20	102018	0	
545	22	101820	0	
1482	414	101697	0	
56	190	102111	0	
1386	136	102139	0	
112	28	102275	0	
113	168	102303	0	
161	149	102303	0	
1581	3	102279	0	
790	18	102168	0	
473	157	102121	0	
129	39	102278	0	
723	466	102317	0	
1138	15	102203	0	
75	136	101991	0	
287	84	102127	0	
342	27	102211	0	
874	20	102175	0	
1825	29	101856	0	
729	65	101885	0	
24	20	101950	0	
240	6	101908	0	
2934	120	101766	0	
745	62	101774	0	
1028	50	101409	0	
416	40	101459	0	
145	130	101499	0	
146	13	101435	0	
2119	77	101112	0	
2161	30	101058	0	
129	127	101088	0	
1490	161	101106	0	
1889	27	101031	0	
113	121	101058	0	
1350	257	101156	0	
1201	37	101292	0	
192	24	101329	0	
763	111	101089	0	
1744	31	101127	0	
713	2	101158	0	
426	13	101041	0	
345	146	101054	0	
337	170	101200	0	
802	108	101266	0	
96	158	101374	0	
129	18	101532	0	
258	115	101392	0	
49	81	101507	0	
3850	307	100942	0	
897	262	101091	0	
10	67	101353	0	
2048	19	100954	0	
